SegmentID,X1,Y1,X2,Y2,X3,Y3
3694,109.272184139000000,12.747626732200001,109.272254327000000,12.747590527200000,109.272219233000000,12.747608629700000
3703,109.276210736000000,12.754307886099999,109.274192372000000,12.751318406999999,109.275186923000010,12.752822646700000
3704,109.274192372000000,12.751318406999999,109.272184139000000,12.747626732200001,109.273176539000000,12.749479098300000
3705,109.272184139000000,12.747626732200001,109.271917993000000,12.747136360300001,109.272051066000000,12.747381546300000
3706,109.271917993000000,12.747136360300001,109.266255151000000,12.739713181799999,109.269963406000000,12.742667602899999
3707,109.261040923000000,12.740291380300000,109.260119847000000,12.740364335400001,109.260582713000010,12.740355750499999
3708,109.260119847000000,12.740364335400001,109.258724210000000,12.740020838000000,109.259402097000010,12.740272514200001
3709,109.265193264999990,12.739496528900000,109.261040923000000,12.740291380300000,109.263061487000000,12.739525381400000
3710,109.258724210000000,12.740020838000000,109.257397889000000,12.739174856900000,109.258054374000000,12.739609611300001
3711,109.266255151000000,12.739713181799999,109.265193264999990,12.739496528900000,109.265724582000000,12.739602902000000
3712,109.257397889000000,12.739174856900000,109.254763026000010,12.737376012400000,109.256071780000000,12.738287610600000
3713,109.254763026000010,12.737376012400000,109.252778131000000,12.735351047800000,109.253754642999990,12.736379737300000
3714,109.252778131000000,12.735351047800000,109.250642740000000,12.733098203500001,109.251712341000000,12.734222815000001
3715,109.250642740000000,12.733098203500001,109.247983962000010,12.730493781600000,109.249365866999990,12.731741826300000
3716,109.277663578000000,12.755661619300000,109.276210736000000,12.754307886099999,109.276899976000000,12.755023559300000
3717,109.280208012000000,12.757861120799999,109.280259171000000,12.757802824000001,109.280233592000000,12.757831972400000
3718,109.280259171000000,12.757802824000001,109.280621933000010,12.758201481600000,109.280442386000000,12.758000469100001
3719,109.279799638000000,12.757370987400000,109.280259171000000,12.757802824000001,109.280034066000000,12.757581911200001
3720,109.275560244999990,12.753234766800000,109.279799638000000,12.757370987400000,109.277526069000000,12.755447624400000
3721,109.275045410000000,12.752482244099999,109.275560244999990,12.753234766800000,109.275302650000000,12.752858627000000
3722,109.274054496000010,12.750932067900001,109.275045410000000,12.752482244099999,109.274527902000000,12.751721079599999
3723,109.272254327000000,12.747590527200000,109.274054496000010,12.750932067900001,109.273151659000010,12.749262878300000
3724,109.266270789999990,12.739634382000000,109.272254327000000,12.747590527200000,109.270140823000010,12.742846999099999
3725,109.258584785000000,12.739846517600000,109.264668115000010,12.739326277700000,109.261633281000000,12.739999030400000
3726,109.257441285000000,12.739105078400000,109.258584785000000,12.739846517600000,109.258008742000000,12.739482742100000
3727,109.266157143000000,12.739610919400000,109.266270789999990,12.739634382000000,109.266213967000000,12.739622650699999
3728,109.265698828000000,12.739523937700000,109.266157143000000,12.739610919400000,109.265928085000000,12.739566923400000
3729,109.264668115000010,12.739326277700000,109.265698828000000,12.739523937700000,109.265183906000000,12.739422617100001
3730,109.254930648000000,12.737401036500000,109.257441285000000,12.739105078400000,109.256180635000010,12.738260618700000
3731,109.254548963999990,12.737073660300000,109.254930648000000,12.737401036500000,109.254735806000000,12.737242008699999
3732,109.253825736000000,12.736336411300000,109.254548963999990,12.737073660300000,109.254183512000000,12.736708876400000
3733,109.252544193000010,12.734987666100000,109.253825736000000,12.736336411300000,109.253187112000010,12.735659999699999
3734,109.248033913000000,12.730434222200000,109.252544193000010,12.734987666100000,109.250336842000000,12.732661027400001
3735,109.280547261000000,12.758249282200000,109.280208012000000,12.757861120799999,109.280377543000000,12.758055283899999
3736,109.280208012000000,12.757861120799999,109.279741191000000,12.757419184100000,109.279977661000000,12.757636791700000
3737,109.279741191000000,12.757419184100000,109.277663578000000,12.755661619300000,109.278704428000000,12.756537981999999
3740,109.283159828000000,12.761456642300001,109.283099081000000,12.761502803000001,109.283129454999990,12.761479722700001
3741,109.283370965000000,12.761872090600001,109.283099081000000,12.761502803000001,109.283235023000000,12.761687446800000
3742,109.283099081000000,12.761502803000001,109.281755527000000,12.759680360899999,109.282429028000000,12.760590302500001
3743,109.281755527000000,12.759680360899999,109.281411205000000,12.759245406700000,109.281585433999990,12.759461275500000
3744,109.281411205000000,12.759245406700000,109.280910391000010,12.758662905800000,109.281163839000000,12.758951596399999
3745,109.289976323999990,12.769719062800000,109.290019912000010,12.769657222899999,109.289998118000000,12.769688142800000
3746,109.290019912000010,12.769657222899999,109.292702431000000,12.771966414400000,109.291346084000000,12.770829315800000
3747,109.289826360000010,12.769483817499999,109.290019912000010,12.769657222899999,109.289923136000000,12.769570520200000
3748,109.283159828000000,12.761456642300001,109.289826360000010,12.769483817499999,109.286256050000010,12.765683022699999
3749,109.280982851999990,12.758607326700000,109.283159828000000,12.761456642300001,109.282099174000000,12.760010174800000
3750,109.292643250000000,12.772039813499999,109.289976323999990,12.769719062800000,109.291301323000000,12.770889172600000
3751,109.289976323999990,12.769719062800000,109.283370965000000,12.761872090600001,109.286409087000000,12.766032057100000
3754,109.301598209999990,12.780045548300000,109.301646498000000,12.779981920499999,109.301622354000000,12.780013734400001
3755,109.301907435999990,12.780320772500000,109.301958652000000,12.780261928400000,109.301933043999990,12.780291350400001
3756,109.301803806000000,12.780123028600000,109.301753340999990,12.780183621300001,109.301778573000010,12.780153325000001
3757,109.300310452000010,12.778801429800000,109.301646498000000,12.779981920499999,109.300978826000010,12.779391282800001
3758,109.298323094000000,12.777032330500001,109.300310452000010,12.778801429800000,109.299316389000000,12.777917309999999
3759,109.293082539000000,12.772304082900000,109.298323094000000,12.777032330500001,109.295683978000000,12.774688839900000
3760,109.301598209999990,12.780045548300000,109.299622204000000,12.778289904299999,109.300608403000000,12.779169754800000
3761,109.299622204000000,12.778289904299999,109.298304562000000,12.777122201999999,109.298963814000000,12.777705568700000
3762,109.298304562000000,12.777122201999999,109.293018610999990,12.772370914000000,109.295649630000000,12.774759559500000
3763,109.302138103000000,12.780422899400000,109.302086785000000,12.780480400600000,109.302112444000000,12.780451650000000
3764,109.301958652000000,12.780261928400000,109.302138103000000,12.780422899400000,109.302048377000010,12.780342413900000
3765,109.301803806000000,12.780123028600000,109.301958652000000,12.780261928400000,109.301881229000000,12.780192478500000
3766,109.301646498000000,12.779981920499999,109.301803806000000,12.780123028600000,109.301725152000000,12.780052474600000
3767,109.302086785000000,12.780480400600000,109.301907435999990,12.780320772500000,109.301997110000000,12.780400586600001
3768,109.301907435999990,12.780320772500000,109.301753340999990,12.780183621300001,109.301830388000000,12.780252196899999
3769,109.301753340999990,12.780183621300001,109.301598209999990,12.780045548300000,109.301675775000010,12.780114584800000
3770,109.305596597999990,12.783669049700000,109.302086785000000,12.780480400600000,109.303854867000000,12.782060297199999
3771,109.302138103000000,12.780422899400000,109.305641439000000,12.783609637600000,109.303900128000000,12.782004877900000
3774,109.307259169000010,12.785016306599999,109.307210600000000,12.785074472900000,109.307234884000000,12.785045389800000
3775,109.307370422000010,12.785210862200000,109.307417030000000,12.785150886700000,109.307393726000000,12.785180874500000
3776,109.307495291000000,12.785317423300000,109.307542158000000,12.785257560300000,109.307518724000000,12.785287491800000
3777,109.307071999000000,12.784956193399999,109.307118114999990,12.784896055899999,109.307095057000000,12.784926124700000
3778,109.306443313000000,12.784307176300000,109.307118114999990,12.784896055899999,109.306780094999990,12.784602332800000
3779,109.307071999000000,12.784956193399999,109.306655461999990,12.784600727200001,109.306863730000000,12.784778460300000
3780,109.306655461999990,12.784600727200001,109.306387220999990,12.784371814700000,109.306521341000010,12.784486270900000
3781,109.307495291000000,12.785317423300000,109.307370422000010,12.785210862200000,109.307432856000010,12.785264142799999
3782,109.307370422000010,12.785210862200000,109.307210600000000,12.785074472900000,109.307290511000010,12.785142667500001
3783,109.307210600000000,12.785074472900000,109.307071999000000,12.784956193399999,109.307141298999990,12.785015333100000
3784,109.307417030000000,12.785150886700000,109.307542158000000,12.785257560300000,109.307479594000000,12.785204223499999
3785,109.307259169000010,12.785016306599999,109.307417030000000,12.785150886700000,109.307338099000010,12.785083596700000
3786,109.307118114999990,12.784896055899999,109.307259169000010,12.785016306599999,109.307188642000000,12.784956181300000
3787,109.315164753000000,12.792116353500001,109.315220279000000,12.792053554500001,109.315192516000000,12.792084954000000
3788,109.322219563000000,12.798281871100000,109.322170715000000,12.798341312700000,109.322195139000000,12.798311591899999
3789,109.322278568000000,12.798436476899999,109.322328528000000,12.798378521700000,109.322303547999990,12.798407499300000
3790,109.322278568000000,12.798436476899999,109.322170715000000,12.798341312700000,109.322224641999990,12.798388894800000
3791,109.322219563000000,12.798281871100000,109.322328528000000,12.798378521700000,109.322274046000000,12.798330196400000
3792,109.330103457000010,12.802400033400000,109.330113051000000,12.802318999000001,109.330108254000000,12.802359516199999
3793,109.329945567000000,12.802375774200000,109.329957866000000,12.802294646900000,109.329951717000000,12.802335210600001
3794,109.329425368000000,12.802214067100000,109.329957866000000,12.802294646900000,109.329691835999990,12.802252900599999
3795,109.328282820000000,12.801960698400000,109.329425368000000,12.802214067100000,109.328847014000000,12.802117966400001
3796,109.325697052000000,12.800835636800000,109.328282820000000,12.801960698400000,109.326984893000000,12.801410271900000
3797,109.324226049999990,12.800042496800000,109.325697052000000,12.800835636800000,109.324937295000000,12.800481735800000
3798,109.323646524000000,12.799549378500000,109.324226049999990,12.800042496800000,109.323931882000000,12.799801152400001
3799,109.323319298000000,12.799258336399999,109.323646524000000,12.799549378500000,109.323482911000000,12.799403857400000
3800,109.322328528000000,12.798378521700000,109.323319298000000,12.799258336399999,109.322824166000000,12.798818145100000
3809,109.329945567000000,12.802375774200000,109.329426380000000,12.802295833300001,109.329685960000010,12.802335886800000
3810,109.329426380000000,12.802295833300001,109.328361702000000,12.802075049600001,109.328888534000000,12.802211086400000
3811,109.328361702000000,12.802075049600001,109.326582736000010,12.801315358100000,109.327464727000010,12.801713410000000
