SegmentID,X1,Y1,X2,Y2,X3,Y3
52241,109.337810000000000,12.973420000000001,109.337700000000000,12.973620000000000,109.337560000000000,12.973820000000000
52242,109.338030000000000,12.973260000000000,109.337920000000000,12.973340000000000,109.337810000000000,12.973420000000001
52243,109.342750000000000,12.970960000000000,109.342770000000000,12.970990000000000,109.342789999999990,12.971030000000001
52244,109.346450000000000,12.966060000000001,109.346490000000000,12.966070000000000,109.346530000000000,12.966089999999999
52245,109.347710000000010,12.963839999999999,109.347750000000000,12.963860000000000,109.347780000000000,12.963870000000000
52246,109.349510000000000,12.960610000000001,109.349549999999990,12.960630000000000,109.349590000000010,12.960649999999999
52247,109.352360000000000,12.955550000000001,109.352390000000000,12.955570000000000,109.352430000000000,12.955600000000000
52248,109.352420000000000,12.955439999999999,109.352450000000000,12.955460000000000,109.352490000000000,12.955489999999999
52249,109.354600000000000,12.951530000000000,109.354640000000000,12.951549999999999,109.354680000000000,12.951570000000000
52250,109.356390000000000,12.948340000000000,109.356590000000000,12.947950000000001,109.356810000000000,12.947570000000001
52251,109.356810000000000,12.947570000000001,109.357879999999990,12.945810000000000,109.358740000000000,12.943970000000000
52252,109.356550000000000,12.948210000000000,109.356370000000000,12.948539999999999,109.356179999999990,12.948880000000001
52253,109.356890000000010,12.947620000000001,109.356720000000000,12.947910000000000,109.356550000000000,12.948210000000000
52254,109.358819999999990,12.943989999999999,109.357960000000010,12.945850000000000,109.356890000000010,12.947620000000001
52257,109.366910000000000,12.912140000000001,109.366950000000000,12.912160000000000,109.366990000000000,12.912170000000000
52258,109.367430000000000,12.910670000000000,109.367480000000000,12.910679999999999,109.367520000000000,12.910690000000001
52259,109.367530000000000,12.910340000000000,109.367580000000000,12.910349999999999,109.367620000000000,12.910360000000001
52260,109.358900000000010,12.943239999999999,109.358970000000000,12.942959999999999,109.359039999999990,12.942670000000000
52261,109.359039999999990,12.942670000000000,109.359100000000000,12.942349999999999,109.359160000000000,12.942030000000001
52262,109.359160000000000,12.942030000000001,109.359200000000000,12.941800000000001,109.359240000000000,12.941580000000000
52263,109.359240000000000,12.941580000000000,109.359370000000000,12.940950000000001,109.359489999999990,12.940310000000000
52264,109.359489999999990,12.940310000000000,109.360010000000000,12.937670000000001,109.360600000000010,12.935040000000001
52265,109.360600000000010,12.935040000000001,109.361230000000010,12.933149999999999,109.361850000000000,12.931260000000000
52266,109.362120000000000,12.930300000000001,109.362390000000000,12.927750000000000,109.362390000000000,12.925170000000000
52267,109.362390000000000,12.925170000000000,109.363480000000000,12.921550000000000,109.364780000000000,12.917990000000000
52268,109.364780000000000,12.917990000000000,109.364830000000000,12.917880000000000,109.364870000000000,12.917770000000001
52269,109.364870000000000,12.917770000000001,109.365530000000010,12.915990000000001,109.366180000000000,12.914220000000000
52270,109.366690000000010,12.912739999999999,109.366780000000010,12.912490000000000,109.366870000000010,12.912240000000001
52271,109.366910000000000,12.912140000000001,109.366930000000000,12.912080000000000,109.366960000000010,12.912020000000000
52272,109.366960000000010,12.912020000000000,109.367110000000000,12.911619999999999,109.367250000000000,12.911210000000001
52273,109.367250000000000,12.911210000000001,109.367340000000000,12.910940000000000,109.367430000000000,12.910670000000000
52274,109.367430000000000,12.910670000000000,109.367480000000000,12.910500000000001,109.367530000000000,12.910340000000000
52275,109.359570000000010,12.940329999999999,109.359290000000000,12.941800000000001,109.358980000000000,12.943270000000000
52276,109.361590000000010,12.932330000000000,109.360360000000000,12.936270000000000,109.359570000000010,12.940329999999999
52277,109.362050000000000,12.930870000000001,109.361990000000010,12.931080000000000,109.361930000000000,12.931279999999999
52278,109.364350000000000,12.919380000000000,109.362489999999990,12.924989999999999,109.362050000000000,12.930870000000001
52279,109.364940000000000,12.917790000000000,109.364900000000010,12.917899999999999,109.364859999999990,12.918020000000000
52280,109.366990000000000,12.912170000000000,109.365979999999990,12.914990000000000,109.364940000000000,12.917790000000000
52281,109.367300000000000,12.911370000000000,109.367150000000000,12.911770000000001,109.366990000000000,12.912170000000000
52282,109.367620000000000,12.910360000000001,109.367580000000000,12.910530000000000,109.367520000000000,12.910690000000001
52283,109.367530000000000,12.910340000000000,109.367679999999990,12.909599999999999,109.367750000000000,12.908849999999999
52284,109.367750000000000,12.908849999999999,109.367750000000000,12.908770000000001,109.367750000000000,12.908700000000000
52285,109.367750000000000,12.908700000000000,109.367760000000000,12.908630000000000,109.367760000000000,12.908560000000000
52286,109.367760000000000,12.908560000000000,109.367750000000000,12.908099999999999,109.367710000000000,12.907650000000000
52287,109.367819999999990,12.909039999999999,109.367740000000000,12.909700000000001,109.367620000000000,12.910360000000001
52288,109.367830000000000,12.908849999999999,109.367830000000000,12.908939999999999,109.367819999999990,12.909039999999999
52289,109.367840000000000,12.908700000000000,109.367830000000000,12.908770000000001,109.367830000000000,12.908849999999999
52290,109.367840000000000,12.908560000000000,109.367840000000000,12.908630000000000,109.367840000000000,12.908700000000000
52291,109.367790000000000,12.907629999999999,109.367830000000000,12.908090000000000,109.367840000000000,12.908560000000000
52292,109.367620000000000,12.910360000000001,109.367990000000010,12.909840000000001,109.368540000000000,12.909530000000000
52318,109.364380000000000,12.898260000000001,109.366840000000000,12.889910000000000,109.372090000000000,12.882970000000000
52319,109.372090000000000,12.882970000000000,109.372010000000000,12.882600000000000,109.371920000000000,12.882239999999999
52320,109.367480000000000,12.906530000000000,109.366919999999990,12.905070000000000,109.366029999999990,12.903790000000001
52321,109.366029999999990,12.903790000000001,109.365260000000010,12.902810000000001,109.364720000000010,12.901690000000000
52322,109.364480000000000,12.899670000000000,109.365799999999990,12.903140000000000,109.367560000000000,12.906510000000001
52323,109.367750000000000,12.908849999999999,109.367790000000000,12.908849999999999,109.367830000000000,12.908849999999999
52324,109.367760000000000,12.908560000000000,109.367800000000000,12.908560000000000,109.367840000000000,12.908560000000000
52325,109.367750000000000,12.908700000000000,109.367790000000000,12.908700000000000,109.367840000000000,12.908700000000000
52326,109.298520000000000,13.049220000000000,109.299310000000010,13.048260000000001,109.300079999999990,13.047300000000000
52327,109.334800000000000,12.984830000000001,109.334830000000000,12.984760000000000,109.334850000000000,12.984700000000000
52329,109.283040000000000,13.068090000000000,109.281229999999990,13.070290000000000,109.279450000000000,13.072509999999999
52330,109.284170000000000,13.066720000000000,109.283600000000010,13.067399999999999,109.283040000000000,13.068090000000000
52331,109.287150000000000,13.063060000000000,109.285659999999990,13.064890000000000,109.284170000000000,13.066720000000000
52332,109.287409999999990,13.062749999999999,109.287280000000000,13.062910000000000,109.287150000000000,13.063060000000000
52333,109.287580000000010,13.062560000000000,109.287490000000010,13.062650000000000,109.287409999999990,13.062749999999999
52334,109.287750000000000,13.062350000000000,109.287670000000010,13.062450000000000,109.287580000000010,13.062560000000000
52335,109.289060000000010,13.060700000000001,109.288400000000000,13.061520000000000,109.287750000000000,13.062350000000000
52336,109.275980000000000,13.077270000000000,109.271890000000000,13.087280000000000,109.267910000000000,13.097329999999999
52337,109.278899999999990,13.073130000000001,109.277320000000000,13.075120000000000,109.275980000000000,13.077270000000000
52338,109.279450000000000,13.072509999999999,109.279390000000010,13.072649999999999,109.279300000000010,13.072780000000000
52339,109.279180000000000,13.072690000000000,109.279310000000000,13.072600000000000,109.279450000000000,13.072509999999999
52498,109.279250000000000,13.072870000000000,109.279070000000000,13.073000000000000,109.278899999999990,13.073130000000001
52499,109.278899999999990,13.073130000000001,109.279000000000000,13.072960000000000,109.279110000000000,13.072789999999999
53504,109.242220000000000,13.367820000000000,109.242189999999990,13.367830000000000,109.242160000000000,13.367850000000001
53505,109.242279999999990,13.367920000000000,109.242250000000000,13.367929999999999,109.242220000000000,13.367950000000000
53506,109.242160000000000,13.367850000000001,109.236970000000000,13.364250000000000,109.230960000000000,13.362170000000001
53507,109.240830000000000,13.366140000000000,109.241609999999990,13.366899999999999,109.242220000000000,13.367820000000000
53508,109.230980000000000,13.362080000000001,109.236030000000000,13.363720000000001,109.240830000000000,13.366140000000000
53509,109.242220000000000,13.367950000000000,109.242189999999990,13.367900000000001,109.242160000000000,13.367850000000001
53510,109.242220000000000,13.367820000000000,109.242250000000000,13.367870000000000,109.242279999999990,13.367920000000000
53511,109.243270000000000,13.373620000000001,109.243309999999990,13.373620000000001,109.243360000000000,13.373620000000001
53512,109.243260000000010,13.373740000000000,109.243309999999990,13.373740000000000,109.243360000000000,13.373740000000000
53513,109.243410000000000,13.372180000000000,109.243390000000010,13.372900000000000,109.243360000000000,13.373620000000001
53514,109.243450000000000,13.370530000000000,109.243450000000000,13.371359999999999,109.243410000000000,13.372180000000000
53515,109.242600000000000,13.368449999999999,109.243150000000000,13.369440000000001,109.243450000000000,13.370530000000000
53516,109.242279999999990,13.367920000000000,109.242440000000000,13.368180000000001,109.242600000000000,13.368449999999999
53517,109.243270000000000,13.373620000000001,109.243340000000000,13.371810000000000,109.243270000000000,13.370010000000001
53518,109.243270000000000,13.370010000000001,109.242810000000010,13.368950000000000,109.242220000000000,13.367950000000000
53519,109.243260000000010,13.373740000000000,109.243270000000000,13.373680000000000,109.243270000000000,13.373620000000001
53520,109.243360000000000,13.373620000000001,109.243360000000000,13.373680000000000,109.243360000000000,13.373740000000000
53521,109.238460000000000,13.387219999999999,109.240060000000000,13.387620000000000,109.241640000000000,13.387430000000000
53522,109.242330000000000,13.385759999999999,109.242369999999990,13.385400000000001,109.242410000000010,13.385040000000000
53523,109.242410000000010,13.385040000000000,109.242480000000000,13.384490000000000,109.242530000000000,13.383940000000001
53524,109.242530000000000,13.383940000000001,109.242610000000000,13.383190000000001,109.242690000000000,13.382440000000001
53525,109.242690000000000,13.382440000000001,109.242710000000000,13.382260000000000,109.242729999999990,13.382090000000000
53526,109.241020000000010,13.387800000000000,109.238370000000000,13.387300000000000,109.235720000000000,13.387600000000001
53527,109.241500000000000,13.387630000000000,109.241270000000000,13.387729999999999,109.241020000000010,13.387800000000000
53528,109.241910000000000,13.387330000000000,109.241710000000000,13.387499999999999,109.241500000000000,13.387630000000000
53529,109.242320000000010,13.386490000000000,109.242180000000000,13.386939999999999,109.241910000000000,13.387330000000000
53530,109.242369999999990,13.386200000000001,109.242340000000000,13.386350000000000,109.242320000000010,13.386490000000000
53531,109.242400000000000,13.385890000000000,109.242390000000000,13.386049999999999,109.242369999999990,13.386200000000001
53532,109.242729999999990,13.382090000000000,109.242769999999990,13.382090000000000,109.242819999999990,13.382090000000000
53533,109.242990000000010,13.379730000000000,109.243039999999990,13.379730000000000,109.243080000000010,13.379730000000000
53534,109.243010000000000,13.379600000000000,109.243050000000000,13.379600000000000,109.243090000000000,13.379600000000000
53535,109.242729999999990,13.382090000000000,109.242870000000000,13.380910000000000,109.242990000000010,13.379730000000000
53536,109.242880000000000,13.381560000000000,109.242850000000000,13.381830000000001,109.242819999999990,13.382090000000000
53537,109.242980000000000,13.380699999999999,109.242930000000000,13.381130000000001,109.242880000000000,13.381560000000000
53538,109.243039999999990,13.380060000000000,109.243010000000000,13.380380000000001,109.242980000000000,13.380699999999999
53539,109.243080000000010,13.379730000000000,109.243060000000000,13.379899999999999,109.243039999999990,13.380060000000000
53540,109.242990000000010,13.379730000000000,109.242999999999990,13.379659999999999,109.243010000000000,13.379600000000000
53541,109.243090000000000,13.379600000000000,109.243080000000010,13.379670000000001,109.243080000000010,13.379730000000000
53542,109.243170000000010,13.376230000000000,109.243210000000000,13.376230000000000,109.243250000000000,13.376230000000000
53543,109.243170000000010,13.376080000000000,109.243210000000000,13.376080000000000,109.243250000000000,13.376080000000000
53544,109.243270000000000,13.375690000000001,109.243260000000010,13.375890000000000,109.243250000000000,13.376080000000000
53545,109.243350000000010,13.373970000000000,109.243309999999990,13.374829999999999,109.243270000000000,13.375690000000001
53546,109.243350000000010,13.373889999999999,109.243350000000010,13.373930000000000,109.243350000000010,13.373970000000000
53547,109.243360000000000,13.373740000000000,109.243350000000010,13.373810000000001,109.243350000000010,13.373889999999999
53548,109.243140000000000,13.378900000000000,109.243120000000000,13.379250000000001,109.243090000000000,13.379600000000000
53549,109.243190000000000,13.377660000000001,109.243170000000010,13.378280000000000,109.243140000000000,13.378900000000000
53550,109.243230000000000,13.376620000000001,109.243210000000000,13.377140000000001,109.243190000000000,13.377660000000001
53551,109.243250000000000,13.376230000000000,109.243240000000000,13.376429999999999,109.243230000000000,13.376620000000001
53552,109.243010000000000,13.379600000000000,109.243080000000010,13.378500000000001,109.243120000000000,13.377390000000000
53553,109.243120000000000,13.377390000000000,109.243140000000000,13.376810000000001,109.243170000000010,13.376230000000000
53554,109.243250000000000,13.376080000000000,109.243250000000000,13.376150000000001,109.243250000000000,13.376230000000000
53555,109.243170000000010,13.376230000000000,109.243170000000010,13.376160000000000,109.243170000000010,13.376080000000000
53556,109.243170000000010,13.376080000000000,109.243219999999990,13.374910000000000,109.243260000000010,13.373740000000000
53557,109.242330000000000,13.385759999999999,109.242380000000000,13.385770000000001,109.242420000000000,13.385780000000000
53558,109.242320000000010,13.385880000000000,109.242360000000010,13.385890000000000,109.242400000000000,13.385890000000000
53559,109.242560000000000,13.384480000000000,109.242490000000000,13.385130000000000,109.242420000000000,13.385780000000000
53560,109.242819999999990,13.382090000000000,109.242679999999990,13.383290000000001,109.242560000000000,13.384480000000000
53561,109.241640000000000,13.387430000000000,109.242050000000010,13.387010000000000,109.242250000000000,13.386440000000000
53562,109.242250000000000,13.386440000000000,109.242290000000000,13.386160000000000,109.242320000000010,13.385880000000000
53563,109.242420000000000,13.385780000000000,109.242410000000010,13.385840000000000,109.242400000000000,13.385890000000000
53564,109.242320000000010,13.385880000000000,109.242330000000000,13.385820000000001,109.242330000000000,13.385759999999999
53565,109.220660000000000,13.389600000000000,109.221230000000010,13.389270000000000,109.221800000000000,13.388930000000000
53566,109.221800000000000,13.388930000000000,109.222470000000000,13.388560000000000,109.223190000000000,13.388320000000000
53567,109.223190000000000,13.388320000000000,109.226209999999990,13.387820000000000,109.229200000000010,13.387250000000000
53568,109.229200000000010,13.387250000000000,109.233780000000000,13.387320000000001,109.238460000000000,13.387219999999999
53569,109.220660000000000,13.389600000000000,109.220680000000000,13.389630000000000,109.220699999999990,13.389659999999999
53570,109.230900000000010,13.388000000000000,109.225759999999990,13.388059999999999,109.220699999999990,13.389659999999999
53571,109.233770000000010,13.387400000000000,109.232339999999990,13.387779999999999,109.230900000000010,13.388000000000000
53572,109.235720000000000,13.387600000000001,109.234750000000010,13.387420000000001,109.233770000000010,13.387400000000000
53573,109.215200000000000,13.393649999999999,109.215410000000010,13.393570000000000,109.215610000000000,13.393480000000000
53574,109.215610000000000,13.393480000000000,109.216359999999990,13.393100000000000,109.217040000000000,13.392620000000001
53575,109.217040000000000,13.392620000000001,109.217310000000000,13.392410000000000,109.217560000000010,13.392180000000000
53576,109.217560000000010,13.392180000000000,109.218340000000000,13.391439999999999,109.219120000000000,13.390710000000000
53577,109.219120000000000,13.390710000000000,109.219800000000010,13.390129999999999,109.220560000000010,13.389659999999999
53578,109.220600000000000,13.389720000000001,109.218360000000000,13.391529999999999,109.216120000000000,13.393319999999999
53579,109.220560000000010,13.389659999999999,109.220609999999990,13.389630000000000,109.220660000000000,13.389600000000000
53580,109.220699999999990,13.389659999999999,109.220650000000010,13.389690000000000,109.220600000000000,13.389720000000001
53581,109.220560000000010,13.389659999999999,109.220580000000000,13.389690000000000,109.220600000000000,13.389720000000001
53582,109.212700000000000,13.395899999999999,109.212720000000000,13.396070000000000,109.212740000000000,13.396240000000001
53583,109.213650000000000,13.394399999999999,109.212870000000000,13.394920000000001,109.212689999999990,13.395840000000000
53584,109.215200000000000,13.393649999999999,109.215210000000000,13.393689999999999,109.215230000000010,13.393730000000000
53585,109.215100000000010,13.393689999999999,109.215120000000000,13.393730000000000,109.215130000000000,13.393770000000000
53586,109.215100000000010,13.393689999999999,109.215149999999990,13.393670000000000,109.215200000000000,13.393649999999999
53587,109.215230000000010,13.393730000000000,109.215180000000000,13.393750000000001,109.215130000000000,13.393770000000000
53588,109.212610000000000,13.395899999999999,109.212590000000010,13.395690000000000,109.212590000000010,13.395479999999999
53589,109.212590000000010,13.395479999999999,109.212650000000000,13.395120000000000,109.212830000000000,13.394800000000000
53590,109.213590000000000,13.394310000000001,109.213849999999990,13.394200000000000,109.214110000000010,13.394090000000000
53591,109.214110000000010,13.394090000000000,109.214609999999990,13.393890000000001,109.215100000000010,13.393689999999999
53592,109.212740000000000,13.396240000000001,109.212689999999990,13.396250000000000,109.212639999999990,13.396250000000000
53593,109.212760000000000,13.396400000000000,109.212720000000000,13.396409999999999,109.212670000000000,13.396409999999999
53594,109.212760000000000,13.396400000000000,109.212840000000000,13.396970000000000,109.212930000000000,13.397539999999999
53595,109.212840000000000,13.397550000000001,109.212750000000000,13.396979999999999,109.212670000000000,13.396409999999999
53596,109.212740000000000,13.396240000000001,109.212750000000000,13.396319999999999,109.212760000000000,13.396400000000000
53597,109.212670000000000,13.396409999999999,109.212660000000000,13.396330000000001,109.212639999999990,13.396250000000000
53600,109.213070000000000,13.398400000000001,109.212950000000010,13.402240000000001,109.212920000000000,13.406140000000001
53601,109.213040000000010,13.398190000000000,109.213050000000000,13.398300000000001,109.213070000000000,13.398400000000001
53602,109.212970000000000,13.398400000000001,109.212960000000000,13.398300000000001,109.212940000000000,13.398199999999999
53603,109.212840000000000,13.406140000000001,109.212840000000000,13.405279999999999,109.212840000000000,13.404420000000000
53604,109.212840000000000,13.404420000000000,109.212850000000000,13.403460000000001,109.212850000000000,13.402500000000000
53605,109.212850000000000,13.402500000000000,109.213210000000000,13.400460000000001,109.212970000000000,13.398400000000001
53606,109.212920000000000,13.406140000000001,109.212880000000000,13.406140000000001,109.212840000000000,13.406140000000001
53607,109.212830000000000,13.406260000000000,109.212870000000000,13.406260000000000,109.212909999999990,13.406260000000000
53608,109.212880000000000,13.409840000000001,109.212920000000000,13.410200000000000,109.212970000000000,13.410550000000001
53609,109.212870000000000,13.408360000000000,109.212860000000010,13.409100000000000,109.212880000000000,13.409840000000001
53610,109.212890000000000,13.407439999999999,109.212880000000000,13.407900000000000,109.212870000000000,13.408360000000000
53611,109.212909999999990,13.406260000000000,109.212890000000000,13.406850000000000,109.212890000000000,13.407439999999999
53612,109.212890000000000,13.410570000000000,109.212770000000010,13.409250000000000,109.212800000000000,13.407920000000001
53613,109.212800000000000,13.407920000000001,109.212810000000000,13.407420000000000,109.212810000000000,13.406910000000000
53614,109.212810000000000,13.406910000000000,109.212819999999990,13.406580000000000,109.212830000000000,13.406260000000000
53615,109.212920000000000,13.406140000000001,109.212909999999990,13.406200000000000,109.212909999999990,13.406260000000000
53616,109.212830000000000,13.406260000000000,109.212830000000000,13.406200000000000,109.212840000000000,13.406140000000001
53617,109.212890000000000,13.410570000000000,109.212930000000000,13.410560000000000,109.212970000000000,13.410550000000001
53618,109.212909999999990,13.410679999999999,109.212940000000000,13.410670000000000,109.212980000000000,13.410660000000000
53619,109.212970000000000,13.410550000000001,109.212980000000000,13.410600000000001,109.212980000000000,13.410660000000000
53620,109.212909999999990,13.410679999999999,109.212900000000000,13.410620000000000,109.212890000000000,13.410570000000000
53621,109.213489999999990,13.414669999999999,109.213530000000010,13.414660000000000,109.213570000000000,13.414650000000000
53622,109.213510000000000,13.414790000000000,109.213550000000000,13.414780000000000,109.213590000000000,13.414770000000001
53623,109.213340000000000,13.413010000000000,109.213460000000000,13.413830000000001,109.213570000000000,13.414650000000000
53624,109.213290000000000,13.412630000000000,109.213310000000010,13.412820000000000,109.213340000000000,13.413010000000000
53625,109.213170000000010,13.411840000000000,109.213230000000000,13.412229999999999,109.213290000000000,13.412630000000000
53626,109.212980000000000,13.410660000000000,109.213080000000010,13.411250000000001,109.213170000000010,13.411840000000000
53627,109.213939999999990,13.417370000000000,109.213960000000000,13.417540000000001,109.213980000000010,13.417710000000000
53628,109.213849999999990,13.416779999999999,109.213900000000000,13.417070000000001,109.213939999999990,13.417370000000000
53629,109.213790000000000,13.416210000000000,109.213810000000000,13.416499999999999,109.213849999999990,13.416779999999999
53630,109.213629999999990,13.415060000000000,109.213720000000000,13.415640000000000,109.213790000000000,13.416210000000000
53631,109.213590000000000,13.414770000000001,109.213610000000000,13.414920000000000,109.213629999999990,13.415060000000000
53632,109.213900000000000,13.417719999999999,109.213880000000000,13.417540000000001,109.213860000000000,13.417370000000000
53633,109.213860000000000,13.417370000000000,109.213700000000000,13.416079999999999,109.213510000000000,13.414790000000000
53634,109.213489999999990,13.414669999999999,109.213470000000000,13.414520000000000,109.213449999999990,13.414380000000000
53635,109.213449999999990,13.414380000000000,109.213350000000010,13.413620000000000,109.213240000000000,13.412860000000000
53636,109.213240000000000,13.412860000000000,109.213200000000000,13.412620000000000,109.213170000000010,13.412380000000001
53637,109.213170000000010,13.412380000000001,109.213100000000000,13.411949999999999,109.213040000000010,13.411519999999999
53638,109.213040000000010,13.411519999999999,109.212980000000000,13.411099999999999,109.212909999999990,13.410679999999999
53639,109.213570000000000,13.414650000000000,109.213579999999990,13.414709999999999,109.213590000000000,13.414770000000001
53640,109.213510000000000,13.414790000000000,109.213500000000000,13.414730000000000,109.213489999999990,13.414669999999999
53641,109.213900000000000,13.417719999999999,109.213939999999990,13.417710000000000,109.213980000000010,13.417710000000000
53642,109.213910000000000,13.417809999999999,109.213950000000000,13.417800000000000,109.213990000000000,13.417800000000000
53643,109.213910000000000,13.417809999999999,109.213900000000000,13.417759999999999,109.213900000000000,13.417719999999999
53644,109.213980000000010,13.417710000000000,109.213990000000000,13.417750000000000,109.213990000000000,13.417800000000000
53645,109.214270000000000,13.420600000000000,109.214320000000000,13.420590000000001,109.214360000000000,13.420590000000001
53646,109.214299999999990,13.420750000000000,109.214340000000010,13.420740000000000,109.214380000000010,13.420730000000001
53647,109.214270000000000,13.420600000000000,109.214160000000010,13.419829999999999,109.214060000000000,13.419050000000000
53648,109.214060000000000,13.419050000000000,109.213990000000000,13.418430000000001,109.213910000000000,13.417809999999999
53649,109.214330000000000,13.420389999999999,109.214340000000010,13.420489999999999,109.214360000000000,13.420590000000001
53650,109.213990000000000,13.417800000000000,109.214150000000000,13.419100000000000,109.214330000000000,13.420389999999999
53651,109.214429999999990,13.421049999999999,109.214960000000000,13.423230000000000,109.215750000000000,13.425330000000001
53652,109.214380000000010,13.420730000000001,109.214400000000000,13.420890000000000,109.214429999999990,13.421049999999999
53653,109.214299999999990,13.420750000000000,109.214290000000010,13.420669999999999,109.214270000000000,13.420600000000000
53654,109.214360000000000,13.420590000000001,109.214370000000000,13.420660000000000,109.214380000000010,13.420730000000001
53655,109.215690000000000,13.425400000000000,109.215720000000000,13.425360000000000,109.215750000000000,13.425330000000001
53656,109.215850000000000,13.425560000000001,109.215880000000000,13.425530000000000,109.215909999999990,13.425500000000000
53657,109.215690000000000,13.425400000000000,109.215610000000000,13.425290000000000,109.215530000000000,13.425170000000000
53658,109.215530000000000,13.425170000000000,109.215149999999990,13.424099999999999,109.214800000000000,13.423010000000000
53659,109.214800000000000,13.423010000000000,109.214500000000000,13.421889999999999,109.214299999999990,13.420750000000000
53660,109.215909999999990,13.425500000000000,109.216089999999990,13.425680000000000,109.216250000000000,13.425879999999999
53661,109.216250000000000,13.425879999999999,109.216040000000010,13.425739999999999,109.215850000000000,13.425560000000001
53662,109.215850000000000,13.425560000000001,109.215770000000010,13.425480000000000,109.215690000000000,13.425400000000000
53663,109.215750000000000,13.425330000000001,109.215830000000000,13.425409999999999,109.215909999999990,13.425500000000000
53664,109.206280000000010,13.455399999999999,109.206509999999990,13.455880000000001,109.206880000000000,13.456280000000000
53665,109.206270000000000,13.455260000000001,109.206270000000000,13.455330000000000,109.206280000000010,13.455399999999999
53666,109.207539999999990,13.452830000000001,109.207070000000000,13.453690000000000,109.206530000000000,13.454499999999999
53667,109.207990000000000,13.451800000000000,109.207870000000000,13.452070000000001,109.207750000000000,13.452349999999999
53668,109.209290000000000,13.448700000000001,109.208640000000000,13.450250000000000,109.207990000000000,13.451800000000000
53669,109.209720000000000,13.447609999999999,109.209509999999990,13.448160000000000,109.209290000000000,13.448700000000001
53670,109.213750000000000,13.443170000000000,109.211119999999990,13.444850000000001,109.209720000000000,13.447609999999999
53671,109.214780000000000,13.442990000000000,109.214260000000000,13.443080000000000,109.213750000000000,13.443170000000000
53672,109.217969999999990,13.441260000000000,109.216620000000010,13.442430000000000,109.214780000000000,13.442990000000000
53673,109.218059999999990,13.439610000000000,109.218020000000000,13.440429999999999,109.217969999999990,13.441260000000000
53674,109.218059999999990,13.439520000000000,109.218059999999990,13.439570000000000,109.218059999999990,13.439610000000000
53675,109.218970000000000,13.434160000000000,109.218160000000000,13.436769999999999,109.218059999999990,13.439520000000000
53676,109.219790000000000,13.431630000000000,109.219449999999990,13.432919999999999,109.218970000000000,13.434160000000000
53677,109.218350000000000,13.428160000000000,109.219500000000000,13.429710000000000,109.219790000000000,13.431630000000000
53678,109.217569999999990,13.427239999999999,109.217960000000010,13.427700000000000,109.218350000000000,13.428160000000000
53679,109.216250000000000,13.425879999999999,109.216939999999990,13.426530000000000,109.217569999999990,13.427239999999999
53680,109.216200000000000,13.464210000000000,109.218360000000000,13.463889999999999,109.220510000000000,13.463290000000001
53681,109.214299999999990,13.463120000000000,109.215220000000000,13.463720000000000,109.216200000000000,13.464210000000000
53682,109.220510000000000,13.463290000000001,109.221450000000000,13.463130000000000,109.222390000000000,13.462970000000000
53683,109.214050000000000,13.462949999999999,109.214170000000000,13.463030000000000,109.214299999999990,13.463120000000000
53684,109.212070000000000,13.461150000000000,109.213050000000000,13.462059999999999,109.214050000000000,13.462949999999999
53685,109.211100000000000,13.460250000000000,109.211590000000000,13.460699999999999,109.212070000000000,13.461150000000000
53686,109.211010000000000,13.460160000000000,109.211060000000000,13.460200000000000,109.211100000000000,13.460250000000000
53687,109.209660000000000,13.458890000000000,109.210330000000000,13.459519999999999,109.211010000000000,13.460160000000000
53688,109.209059999999990,13.458320000000001,109.209360000000000,13.458600000000001,109.209660000000000,13.458890000000000
53689,109.208380000000010,13.457680000000000,109.208720000000000,13.458000000000000,109.209059999999990,13.458320000000001
53690,109.207690000000000,13.457039999999999,109.207870000000000,13.457210000000000,109.208060000000000,13.457380000000001
53691,109.228750000000010,13.481460000000000,109.227990000000010,13.480440000000000,109.227819999999990,13.479200000000001
53692,109.227850000000000,13.466620000000001,109.227890000000000,13.466609999999999,109.227930000000000,13.466590000000000
53693,109.227920000000000,13.466780000000000,109.227960000000000,13.466770000000000,109.227999999999990,13.466749999999999
53694,109.228990000000000,13.476200000000000,109.229540000000000,13.472250000000001,109.228579999999990,13.468330000000000
53695,109.228579999999990,13.468330000000000,109.228340000000000,13.467770000000000,109.228100000000000,13.467210000000000
53696,109.228100000000000,13.467210000000000,109.228010000000000,13.467000000000001,109.227920000000000,13.466780000000000
53697,109.227930000000000,13.466590000000000,109.227960000000000,13.466670000000001,109.227999999999990,13.466749999999999
53698,109.227920000000000,13.466780000000000,109.227880000000000,13.466699999999999,109.227850000000000,13.466620000000001
53699,109.225489999999990,13.463229999999999,109.225470000000000,13.463270000000000,109.225440000000010,13.463320000000000
53700,109.225680000000000,13.463380000000001,109.225640000000000,13.463419999999999,109.225610000000000,13.463450000000000
53701,109.225830000000000,13.463530000000000,109.225800000000010,13.463559999999999,109.225770000000000,13.463600000000000
53702,109.224470000000000,13.462830000000000,109.225010000000000,13.462970000000000,109.225489999999990,13.463229999999999
53703,109.224189999999990,13.462850000000000,109.224320000000010,13.462809999999999,109.224470000000000,13.462830000000000
53704,109.225830000000000,13.463530000000000,109.227090000000000,13.464919999999999,109.227930000000000,13.466590000000000
53705,109.227850000000000,13.466620000000001,109.227020000000000,13.464969999999999,109.225770000000000,13.463600000000000
